NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF NECROPTOTIC CELL DEATH%REACTOME DATABASE ID RELEASE 79%5675482	REGULATION OF NECROPTOTIC CELL DEATH%REACTOME DATABASE ID RELEASE 79%5675482		27	-0.2928166	-0.97017306	0.5132743	0.6342379	1.0	1631	tags=22%, list=10%, signal=25%	
APOPTOTIC FACTOR-MEDIATED RESPONSE%REACTOME%R-HSA-111471.4	APOPTOTIC FACTOR-MEDIATED RESPONSE%REACTOME%R-HSA-111471.4		18	-0.32445678	-0.9699402	0.49101797	0.634264	1.0	1665	tags=22%, list=10%, signal=25%	
RECOGNITION OF DNA DAMAGE BY PCNA-CONTAINING REPLICATION COMPLEX%REACTOME%R-HSA-110314.2	RECOGNITION OF DNA DAMAGE BY PCNA-CONTAINING REPLICATION COMPLEX%REACTOME%R-HSA-110314.2		30	-0.28233895	-0.96947396	0.46464646	0.6349027	1.0	766	tags=10%, list=5%, signal=10%	
BILE ACID BIOSYNTHETIC PROCESS%GOBP%GO:0006699	BILE ACID BIOSYNTHETIC PROCESS%GOBP%GO:0006699		18	-0.3265097	-0.9678105	0.47457626	0.6386728	1.0	4095	tags=50%, list=25%, signal=67%	
RHOC GTPASE CYCLE%REACTOME%R-HSA-9013106.1	RHOC GTPASE CYCLE%REACTOME%R-HSA-9013106.1		67	-0.24577981	-0.9671402	0.54545456	0.6399081	1.0	1408	tags=16%, list=9%, signal=18%	
NUCLEAR EVENTS STIMULATED BY ALK SIGNALING IN CANCER%REACTOME DATABASE ID RELEASE 79%9725371	NUCLEAR EVENTS STIMULATED BY ALK SIGNALING IN CANCER%REACTOME DATABASE ID RELEASE 79%9725371		17	-0.32535887	-0.9666203	0.5064935	0.64069295	1.0	3280	tags=47%, list=20%, signal=59%	
PORPHYRIN-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0006779	PORPHYRIN-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0006779		19	-0.30888733	-0.96466166	0.4861111	0.6451332	1.0	2783	tags=32%, list=17%, signal=38%	
RIPK1-MEDIATED REGULATED NECROSIS%REACTOME%R-HSA-5213460.3	RIPK1-MEDIATED REGULATED NECROSIS%REACTOME%R-HSA-5213460.3		27	-0.2928166	-0.9644477	0.55172414	0.64510894	1.0	1631	tags=22%, list=10%, signal=25%	
TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN G2 CELL CYCLE ARREST%REACTOME%R-HSA-6804114.2	TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN G2 CELL CYCLE ARREST%REACTOME%R-HSA-6804114.2		18	-0.3296839	-0.96375936	0.51898736	0.64625764	1.0	1513	tags=17%, list=9%, signal=18%	
ARACHIDONIC ACID METABOLIC PROCESS%GOBP%GO:0019369	ARACHIDONIC ACID METABOLIC PROCESS%GOBP%GO:0019369		46	-0.24592301	-0.9633449	0.5185185	0.6467589	1.0	418	tags=7%, list=3%, signal=7%	
PID_INSULIN_PATHWAY%MSIGDB_C2%PID_INSULIN_PATHWAY	PID_INSULIN_PATHWAY%MSIGDB_C2%PID_INSULIN_PATHWAY		33	-0.2787983	-0.96333903	0.49019608	0.64622194	1.0	2174	tags=21%, list=13%, signal=24%	
BILE ACID AND BILE SALT METABOLISM%REACTOME%R-HSA-194068.1	BILE ACID AND BILE SALT METABOLISM%REACTOME%R-HSA-194068.1		33	-0.27940074	-0.9630543	0.45833334	0.6463698	1.0	1347	tags=18%, list=8%, signal=20%	
PEPTIDYL-LYSINE METHYLATION%GOBP%GO:0018022	PEPTIDYL-LYSINE METHYLATION%GOBP%GO:0018022		59	-0.2481954	-0.96287626	0.6	0.64628166	1.0	821	tags=8%, list=5%, signal=9%	
UNFOLDED PROTEIN RESPONSE (UPR)%REACTOME%R-HSA-381119.2	UNFOLDED PROTEIN RESPONSE (UPR)%REACTOME%R-HSA-381119.2		87	-0.22629213	-0.96126974	0.625	0.6497529	1.0	2626	tags=25%, list=16%, signal=30%	
PROTEIN AUTOUBIQUITINATION%GOBP%GO:0051865	PROTEIN AUTOUBIQUITINATION%GOBP%GO:0051865		58	-0.23751149	-0.9611985	0.54901963	0.6493607	1.0	2676	tags=22%, list=16%, signal=27%	
NEURON APOPTOTIC PROCESS%GOBP%GO:0051402	NEURON APOPTOTIC PROCESS%GOBP%GO:0051402		19	-0.3151474	-0.96069264	0.50714284	0.65012443	1.0	1606	tags=26%, list=10%, signal=29%	
INTERLEUKIN-11 SIGNALING PATHWAY%WIKIPATHWAYS_20220310%WP2332%HOMO SAPIENS	INTERLEUKIN-11 SIGNALING PATHWAY%WIKIPATHWAYS_20220310%WP2332%HOMO SAPIENS		36	-0.2682123	-0.9603443	0.5	0.65050656	1.0	1786	tags=28%, list=11%, signal=31%	
ER TO GOLGI ANTEROGRADE TRANSPORT%REACTOME%R-HSA-199977.4	ER TO GOLGI ANTEROGRADE TRANSPORT%REACTOME%R-HSA-199977.4		125	-0.21351571	-0.9595544	0.75	0.651859	1.0	1755	tags=16%, list=11%, signal=18%	
VITAMIN D IN INFLAMMATORY DISEASES%WIKIPATHWAYS_20220310%WP4482%HOMO SAPIENS	VITAMIN D IN INFLAMMATORY DISEASES%WIKIPATHWAYS_20220310%WP4482%HOMO SAPIENS		17	-0.33346516	-0.9574645	0.5090909	0.6567465	1.0	2609	tags=35%, list=16%, signal=42%	
HEME BIOSYNTHETIC PROCESS%GOBP%GO:0006783	HEME BIOSYNTHETIC PROCESS%GOBP%GO:0006783		17	-0.3191354	-0.9565528	0.5083799	0.6584749	1.0	2783	tags=35%, list=17%, signal=42%	
NUCLEOSOME ORGANIZATION%GOBP%GO:0034728	NUCLEOSOME ORGANIZATION%GOBP%GO:0034728		66	-0.23364113	-0.9537487	0.5862069	0.6650063	1.0	1341	tags=15%, list=8%, signal=16%	
TRNA AMINOACYLATION%REACTOME%R-HSA-379724.1	TRNA AMINOACYLATION%REACTOME%R-HSA-379724.1		24	-0.2992229	-0.9537213	0.5365854	0.66451126	1.0	1144	tags=17%, list=7%, signal=18%	
NEGATIVE REGULATION OF RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0048261	NEGATIVE REGULATION OF RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0048261		22	-0.30091783	-0.9523926	0.5214286	0.66734713	1.0	2340	tags=27%, list=14%, signal=32%	
PROTEIN ACYLATION%GOBP%GO:0043543	PROTEIN ACYLATION%GOBP%GO:0043543		152	-0.20708023	-0.95112836	1.0	0.66989404	1.0	2146	tags=19%, list=13%, signal=22%	
GLUTAMINE FAMILY AMINO ACID METABOLIC PROCESS%GOBP%GO:0009064	GLUTAMINE FAMILY AMINO ACID METABOLIC PROCESS%GOBP%GO:0009064		42	-0.2654863	-0.9506539	0.6037736	0.6704715	1.0	1503	tags=14%, list=9%, signal=16%	
MIRNA REGULATION OF PROSTATE CANCER SIGNALING PATHWAYS%WIKIPATHWAYS_20220310%WP3981%HOMO SAPIENS	MIRNA REGULATION OF PROSTATE CANCER SIGNALING PATHWAYS%WIKIPATHWAYS_20220310%WP3981%HOMO SAPIENS		26	-0.28600332	-0.9493403	0.539823	0.67333764	1.0	3546	tags=38%, list=22%, signal=49%	
EPIDERMIS DEVELOPMENT%GOBP%GO:0008544	EPIDERMIS DEVELOPMENT%GOBP%GO:0008544		128	-0.2358528	-0.9492406	0.6666667	0.67307264	1.0	2774	tags=30%, list=17%, signal=36%	
HISTONE UBIQUITINATION%GOBP%GO:0016574	HISTONE UBIQUITINATION%GOBP%GO:0016574		39	-0.26749235	-0.9474799	0.54444444	0.6767695	1.0	2816	tags=26%, list=17%, signal=31%	
REGULATION OF EXOSOMAL SECRETION%GOBP%GO:1903541	REGULATION OF EXOSOMAL SECRETION%GOBP%GO:1903541		18	-0.3175912	-0.9447808	0.49295774	0.6826247	1.0	2966	tags=50%, list=18%, signal=61%	
PROTEIN MONOUBIQUITINATION%GOBP%GO:0006513	PROTEIN MONOUBIQUITINATION%GOBP%GO:0006513		65	-0.23804677	-0.9446118	0.5641026	0.68250746	1.0	1821	tags=17%, list=11%, signal=19%	
POSITIVE REGULATION OF NEURON APOPTOTIC PROCESS%GOBP%GO:0043525	POSITIVE REGULATION OF NEURON APOPTOTIC PROCESS%GOBP%GO:0043525		23	-0.29051307	-0.944555	0.50427353	0.6820483	1.0	1361	tags=26%, list=8%, signal=28%	
P75(NTR)-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P75(NTR)-MEDIATED SIGNALING	P75(NTR)-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P75(NTR)-MEDIATED SIGNALING		63	-0.23616205	-0.9434675	0.6060606	0.68421245	1.0	1460	tags=19%, list=9%, signal=21%	
SEMA4D IN SEMAPHORIN SIGNALING%REACTOME DATABASE ID RELEASE 79%400685	SEMA4D IN SEMAPHORIN SIGNALING%REACTOME DATABASE ID RELEASE 79%400685		24	-0.28125548	-0.9431232	0.5693431	0.6844893	1.0	3309	tags=42%, list=20%, signal=52%	
NEURON DEATH%GOBP%GO:0070997	NEURON DEATH%GOBP%GO:0070997		23	-0.29687452	-0.94307554	0.57419354	0.68401796	1.0	1606	tags=26%, list=10%, signal=29%	
VACUOLE ORGANIZATION%GOBP%GO:0007033	VACUOLE ORGANIZATION%GOBP%GO:0007033		134	-0.21549396	-0.94259816	0.6666667	0.6845567	1.0	1617	tags=16%, list=10%, signal=17%	
POSTREPLICATION REPAIR%GOBP%GO:0006301	POSTREPLICATION REPAIR%GOBP%GO:0006301		33	-0.26018372	-0.9419912	0.5604396	0.68548864	1.0	2947	tags=36%, list=18%, signal=44%	
BIOLOGICAL PROCESS INVOLVED IN INTERACTION WITH HOST%GOBP%GO:0051701	BIOLOGICAL PROCESS INVOLVED IN INTERACTION WITH HOST%GOBP%GO:0051701		69	-0.23617564	-0.94190055	0.6315789	0.6851384	1.0	667	tags=13%, list=4%, signal=14%	
MEMBRANE PROTEIN ECTODOMAIN PROTEOLYSIS%GOBP%GO:0006509	MEMBRANE PROTEIN ECTODOMAIN PROTEOLYSIS%GOBP%GO:0006509		20	-0.31982797	-0.94131905	0.58598727	0.68606126	1.0	1500	tags=30%, list=9%, signal=33%	
PTERIDINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0042558	PTERIDINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0042558		24	-0.29040822	-0.9401145	0.5371901	0.68832135	1.0	3088	tags=29%, list=19%, signal=36%	
REGULATION OF LYSOSOMAL LUMEN PH%GOBP%GO:0035751	REGULATION OF LYSOSOMAL LUMEN PH%GOBP%GO:0035751		21	-0.30025947	-0.93988305	0.5652174	0.6883401	1.0	2501	tags=29%, list=15%, signal=34%	
DNA DAMAGE BYPASS%REACTOME%R-HSA-73893.1	DNA DAMAGE BYPASS%REACTOME%R-HSA-73893.1		46	-0.2519728	-0.9397238	0.6666667	0.6881811	1.0	2947	tags=28%, list=18%, signal=34%	
POSITIVE REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0045943	POSITIVE REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0045943		28	-0.27763927	-0.9381184	0.47008547	0.69167775	1.0	3646	tags=43%, list=22%, signal=55%	
HSP90 CHAPERONE CYCLE FOR SHRS%REACTOME%R-HSA-3371497.5	HSP90 CHAPERONE CYCLE FOR SHRS%REACTOME%R-HSA-3371497.5		37	-0.26329085	-0.9371856	0.57608694	0.693386	1.0	2052	tags=19%, list=13%, signal=22%	
SYNAPTIC VESICLE MEMBRANE ORGANIZATION%GOBP%GO:0048499	SYNAPTIC VESICLE MEMBRANE ORGANIZATION%GOBP%GO:0048499		17	-0.30888563	-0.9369953	0.509434	0.69326526	1.0	527	tags=12%, list=3%, signal=12%	
SPHINGOLIPID METABOLISM OVERVIEW%WIKIPATHWAYS_20220310%WP4725%HOMO SAPIENS	SPHINGOLIPID METABOLISM OVERVIEW%WIKIPATHWAYS_20220310%WP4725%HOMO SAPIENS		18	-0.3134229	-0.936392	0.54140127	0.6941927	1.0	2044	tags=22%, list=12%, signal=25%	
POSITIVE REGULATION OF PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:1903955	POSITIVE REGULATION OF PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:1903955		30	-0.27905336	-0.93530476	0.5714286	0.69636714	1.0	2125	tags=27%, list=13%, signal=31%	
PROTEIN-DNA COMPLEX DISASSEMBLY%GOBP%GO:0032986	PROTEIN-DNA COMPLEX DISASSEMBLY%GOBP%GO:0032986		18	-0.30668256	-0.935007	0.50285715	0.696505	1.0	328	tags=6%, list=2%, signal=6%	
RUNX1 INTERACTS WITH CO-FACTORS WHOSE PRECISE EFFECT ON RUNX1 TARGETS IS NOT KNOWN%REACTOME%R-HSA-8939243.1	RUNX1 INTERACTS WITH CO-FACTORS WHOSE PRECISE EFFECT ON RUNX1 TARGETS IS NOT KNOWN%REACTOME%R-HSA-8939243.1		35	-0.26231873	-0.9342274	0.62068963	0.6978295	1.0	4606	tags=46%, list=28%, signal=63%	
TETRAPYRROLE BIOSYNTHETIC PROCESS%GOBP%GO:0033014	TETRAPYRROLE BIOSYNTHETIC PROCESS%GOBP%GO:0033014		19	-0.30888733	-0.9338654	0.5849057	0.6981049	1.0	2783	tags=32%, list=17%, signal=38%	
LIPID DROPLET ORGANIZATION%GOBP%GO:0034389	LIPID DROPLET ORGANIZATION%GOBP%GO:0034389		24	-0.30042243	-0.9335244	0.5244755	0.69834036	1.0	1052	tags=21%, list=6%, signal=22%	
IGF1 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IGF1 PATHWAY	IGF1 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IGF1 PATHWAY		29	-0.26537716	-0.93280333	0.60162604	0.6995741	1.0	1786	tags=24%, list=11%, signal=27%	
RHOF GTPASE CYCLE%REACTOME DATABASE ID RELEASE 79%9035034	RHOF GTPASE CYCLE%REACTOME DATABASE ID RELEASE 79%9035034		38	-0.26109287	-0.9304831	0.63013697	0.7046834	1.0	1292	tags=16%, list=8%, signal=17%	
VALIDATED NUCLEAR ESTROGEN RECEPTOR ALPHA NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED NUCLEAR ESTROGEN RECEPTOR ALPHA NETWORK	VALIDATED NUCLEAR ESTROGEN RECEPTOR ALPHA NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED NUCLEAR ESTROGEN RECEPTOR ALPHA NETWORK		54	-0.24266179	-0.93027633	0.6481481	0.7045751	1.0	1483	tags=15%, list=9%, signal=16%	
RIP-MEDIATED NFKB ACTIVATION VIA ZBP1%REACTOME%R-HSA-1810476.2	RIP-MEDIATED NFKB ACTIVATION VIA ZBP1%REACTOME%R-HSA-1810476.2		16	-0.30813769	-0.92879426	0.58928573	0.7077919	1.0	2630	tags=38%, list=16%, signal=45%	
BIOCARTA_NTHI_PATHWAY%MSIGDB_C2%BIOCARTA_NTHI_PATHWAY	BIOCARTA_NTHI_PATHWAY%MSIGDB_C2%BIOCARTA_NTHI_PATHWAY		18	-0.2922883	-0.92696613	0.52238804	0.7115895	1.0	1451	tags=28%, list=9%, signal=30%	
PID_NEPHRIN_NEPH1_PATHWAY%MSIGDB_C2%PID_NEPHRIN_NEPH1_PATHWAY	PID_NEPHRIN_NEPH1_PATHWAY%MSIGDB_C2%PID_NEPHRIN_NEPH1_PATHWAY		24	-0.2980975	-0.92564833	0.58870965	0.7143745	1.0	1027	tags=21%, list=6%, signal=22%	
POSITIVE REGULATION OF MITOCHONDRIAL FISSION%GOBP%GO:0090141	POSITIVE REGULATION OF MITOCHONDRIAL FISSION%GOBP%GO:0090141		18	-0.32133487	-0.9254398	0.5511364	0.7142848	1.0	2515	tags=39%, list=15%, signal=46%	
TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0007004	TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0007004		18	-0.3001733	-0.9245569	0.5739645	0.715767	1.0	3553	tags=50%, list=22%, signal=64%	
POSITIVE REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:2001252	POSITIVE REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:2001252		81	-0.22827359	-0.9235629	0.5925926	0.71769637	1.0	952	tags=12%, list=6%, signal=13%	
POLYOL METABOLIC PROCESS%GOBP%GO:0019751	POLYOL METABOLIC PROCESS%GOBP%GO:0019751		66	-0.22646329	-0.9227402	0.6511628	0.7191464	1.0	2552	tags=21%, list=16%, signal=25%	
COOPERATION OF PREFOLDIN AND TRIC CCT IN ACTIN AND TUBULIN FOLDING%REACTOME%R-HSA-389958.2	COOPERATION OF PREFOLDIN AND TRIC CCT IN ACTIN AND TUBULIN FOLDING%REACTOME%R-HSA-389958.2		30	-0.27885756	-0.92103356	0.6363636	0.7226329	1.0	3198	tags=40%, list=20%, signal=50%	
NUCLEAR TRANSPORT%GOBP%GO:0051169	NUCLEAR TRANSPORT%GOBP%GO:0051169		172	-0.19875756	-0.9208928	0.8333333	0.7224193	1.0	2058	tags=18%, list=13%, signal=20%	
TRAF6 MEDIATED IRF7 ACTIVATION%REACTOME%R-HSA-933541.5	TRAF6 MEDIATED IRF7 ACTIVATION%REACTOME%R-HSA-933541.5		15	-0.328858	-0.92080593	0.556213	0.72209895	1.0	3370	tags=47%, list=21%, signal=59%	
PROTEIN LOCALIZATION TO CYTOSKELETON%GOBP%GO:0044380	PROTEIN LOCALIZATION TO CYTOSKELETON%GOBP%GO:0044380		33	-0.25126946	-0.9207455	0.5869565	0.7216212	1.0	2815	tags=21%, list=17%, signal=26%	
CENTROSOME MATURATION%REACTOME DATABASE ID RELEASE 79%380287	CENTROSOME MATURATION%REACTOME DATABASE ID RELEASE 79%380287		75	-0.23106353	-0.9202483	0.65	0.7222347	1.0	2926	tags=23%, list=18%, signal=27%	
POSITIVE REGULATION OF TRANSCRIPTION BY RNA POLYMERASE III%GOBP%GO:0045945	POSITIVE REGULATION OF TRANSCRIPTION BY RNA POLYMERASE III%GOBP%GO:0045945		16	-0.32091448	-0.91969657	0.5842105	0.72303295	1.0	4273	tags=56%, list=26%, signal=76%	
POSITIVE REGULATION OF TORC1 SIGNALING%GOBP%GO:1904263	POSITIVE REGULATION OF TORC1 SIGNALING%GOBP%GO:1904263		20	-0.29560274	-0.9196691	0.58278143	0.72250885	1.0	1109	tags=15%, list=7%, signal=16%	
VERY LONG-CHAIN FATTY ACID METABOLIC PROCESS%GOBP%GO:0000038	VERY LONG-CHAIN FATTY ACID METABOLIC PROCESS%GOBP%GO:0000038		29	-0.2634611	-0.9195179	0.6074074	0.7222905	1.0	2606	tags=31%, list=16%, signal=37%	
SARS-COV-2 INFECTION%REACTOME%R-HSA-9694516.5	SARS-COV-2 INFECTION%REACTOME%R-HSA-9694516.5		70	-0.22213158	-0.9188174	0.6216216	0.7233409	1.0	1557	tags=16%, list=9%, signal=17%	
NEGATIVE REGULATION OF DEFENSE RESPONSE TO VIRUS%GOBP%GO:0050687	NEGATIVE REGULATION OF DEFENSE RESPONSE TO VIRUS%GOBP%GO:0050687		18	-0.30134055	-0.9167152	0.59411764	0.72758526	1.0	3352	tags=33%, list=20%, signal=42%	
REGULATION OF ENDOPLASMIC RETICULUM STRESS-INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1902235	REGULATION OF ENDOPLASMIC RETICULUM STRESS-INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1902235		22	-0.28759125	-0.9164347	0.59731543	0.72776014	1.0	1122	tags=14%, list=7%, signal=15%	
MOVEMENT IN HOST ENVIRONMENT%GOBP%GO:0052126	MOVEMENT IN HOST ENVIRONMENT%GOBP%GO:0052126		57	-0.22576624	-0.91598016	0.6976744	0.7282645	1.0	667	tags=12%, list=4%, signal=13%	
GOLGI TO PLASMA MEMBRANE PROTEIN TRANSPORT%GOBP%GO:0043001	GOLGI TO PLASMA MEMBRANE PROTEIN TRANSPORT%GOBP%GO:0043001		29	-0.28936547	-0.9144949	0.5675676	0.7312133	1.0	897	tags=14%, list=5%, signal=15%	
PRESENILIN ACTION IN NOTCH AND WNT SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PRESENILIN ACTION IN NOTCH AND WNT SIGNALING	PRESENILIN ACTION IN NOTCH AND WNT SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PRESENILIN ACTION IN NOTCH AND WNT SIGNALING		41	-0.24791516	-0.9144843	0.6197183	0.73064524	1.0	2240	tags=27%, list=14%, signal=31%	
LOSS OF PROTEINS REQUIRED FOR INTERPHASE MICROTUBULE ORGANIZATION FROM THE CENTROSOME%REACTOME DATABASE ID RELEASE 79%380284	LOSS OF PROTEINS REQUIRED FOR INTERPHASE MICROTUBULE ORGANIZATION FROM THE CENTROSOME%REACTOME DATABASE ID RELEASE 79%380284		65	-0.23524861	-0.9134877	0.7105263	0.7325761	1.0	1618	tags=14%, list=10%, signal=15%	
EPHRIN SIGNALING%REACTOME%R-HSA-3928664.2	EPHRIN SIGNALING%REACTOME%R-HSA-3928664.2		18	-0.30498135	-0.91301614	0.6168831	0.73314744	1.0	1469	tags=22%, list=9%, signal=24%	
EXERCISE-INDUCED CIRCADIAN REGULATION%WIKIPATHWAYS_20220310%WP410%HOMO SAPIENS	EXERCISE-INDUCED CIRCADIAN REGULATION%WIKIPATHWAYS_20220310%WP410%HOMO SAPIENS		29	-0.2817198	-0.9124663	0.61538464	0.7340198	1.0	2242	tags=28%, list=14%, signal=32%	
ESTABLISHMENT OF MITOTIC SPINDLE ORIENTATION%GOBP%GO:0000132	ESTABLISHMENT OF MITOTIC SPINDLE ORIENTATION%GOBP%GO:0000132		26	-0.2768839	-0.9122643	0.5785124	0.7339515	1.0	459	tags=12%, list=3%, signal=12%	
RETINOBLASTOMA GENE IN CANCER%WIKIPATHWAYS_20220310%WP2446%HOMO SAPIENS	RETINOBLASTOMA GENE IN CANCER%WIKIPATHWAYS_20220310%WP2446%HOMO SAPIENS		66	-0.24236034	-0.90777034	0.7241379	0.7443729	1.0	911	tags=6%, list=6%, signal=6%	
AURKA ACTIVATION BY TPX2%REACTOME%R-HSA-8854518.3	AURKA ACTIVATION BY TPX2%REACTOME%R-HSA-8854518.3		68	-0.2332333	-0.9076452	0.8611111	0.74407434	1.0	1618	tags=13%, list=10%, signal=15%	
LDL CLEARANCE%REACTOME DATABASE ID RELEASE 79%8964038	LDL CLEARANCE%REACTOME DATABASE ID RELEASE 79%8964038		18	-0.30837846	-0.90741664	0.5497076	0.7440647	1.0	1399	tags=17%, list=9%, signal=18%	
HISTONE LYSINE METHYLATION%GOBP%GO:0034968	HISTONE LYSINE METHYLATION%GOBP%GO:0034968		53	-0.23282082	-0.90297794	0.7755102	0.753915	1.0	821	tags=8%, list=5%, signal=8%	
BIOCARTA_PTDINS_PATHWAY%MSIGDB_C2%BIOCARTA_PTDINS_PATHWAY	BIOCARTA_PTDINS_PATHWAY%MSIGDB_C2%BIOCARTA_PTDINS_PATHWAY		19	-0.3060218	-0.90236235	0.63414633	0.75478995	1.0	1786	tags=37%, list=11%, signal=41%	
REGULATION OF GENERATION OF PRECURSOR METABOLITES AND ENERGY%GOBP%GO:0043467	REGULATION OF GENERATION OF PRECURSOR METABOLITES AND ENERGY%GOBP%GO:0043467		90	-0.22510587	-0.9016811	0.75	0.7557191	1.0	2625	tags=28%, list=16%, signal=33%	
CHAPERONE-MEDIATED PROTEIN FOLDING%GOBP%GO:0061077	CHAPERONE-MEDIATED PROTEIN FOLDING%GOBP%GO:0061077		56	-0.23435934	-0.9007264	0.7254902	0.75746804	1.0	2586	tags=25%, list=16%, signal=30%	
BIOCARTA_INTEGRIN_PATHWAY%MSIGDB_C2%BIOCARTA_INTEGRIN_PATHWAY	BIOCARTA_INTEGRIN_PATHWAY%MSIGDB_C2%BIOCARTA_INTEGRIN_PATHWAY		27	-0.26770827	-0.9003932	0.6111111	0.7576454	1.0	1435	tags=22%, list=9%, signal=24%	
PID_NCADHERIN_PATHWAY%MSIGDB_C2%PID_NCADHERIN_PATHWAY	PID_NCADHERIN_PATHWAY%MSIGDB_C2%PID_NCADHERIN_PATHWAY		23	-0.2785169	-0.8997523	0.6615385	0.7586029	1.0	1027	tags=17%, list=6%, signal=19%	
A6B1 AND A6B4 INTEGRIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%A6B1 AND A6B4 INTEGRIN SIGNALING	A6B1 AND A6B4 INTEGRIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%A6B1 AND A6B4 INTEGRIN SIGNALING		44	-0.24422322	-0.8992688	0.6666667	0.7592081	1.0	1635	tags=23%, list=10%, signal=25%	
CILIUM ASSEMBLY%REACTOME DATABASE ID RELEASE 79%5617833	CILIUM ASSEMBLY%REACTOME DATABASE ID RELEASE 79%5617833		171	-0.19692346	-0.8992675	1.0	0.75860554	1.0	2065	tags=18%, list=13%, signal=20%	
VXPX CARGO-TARGETING TO CILIUM%REACTOME DATABASE ID RELEASE 79%5620916	VXPX CARGO-TARGETING TO CILIUM%REACTOME DATABASE ID RELEASE 79%5620916		17	-0.29933503	-0.8992143	0.6227545	0.7581126	1.0	1297	tags=29%, list=8%, signal=32%	
NUCLEOCYTOPLASMIC TRANSPORT%GOBP%GO:0006913	NUCLEOCYTOPLASMIC TRANSPORT%GOBP%GO:0006913		172	-0.19875756	-0.89855886	1.0	0.7590836	1.0	2058	tags=18%, list=13%, signal=20%	
REGULATION OF MEIOTIC CELL CYCLE%GOBP%GO:0051445	REGULATION OF MEIOTIC CELL CYCLE%GOBP%GO:0051445		36	-0.2465679	-0.89828074	0.6621622	0.7591081	1.0	2955	tags=22%, list=18%, signal=27%	
ESTABLISHMENT OF MITOTIC SPINDLE LOCALIZATION%GOBP%GO:0040001	ESTABLISHMENT OF MITOTIC SPINDLE LOCALIZATION%GOBP%GO:0040001		31	-0.25293803	-0.8970879	0.6210526	0.7612279	1.0	459	tags=10%, list=3%, signal=10%	
PYRIMIDINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0072528	PYRIMIDINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0072528		18	-0.2939863	-0.8970686	0.6178344	0.760676	1.0	680	tags=11%, list=4%, signal=12%	
RNA-TEMPLATED DNA BIOSYNTHETIC PROCESS%GOBP%GO:0006278	RNA-TEMPLATED DNA BIOSYNTHETIC PROCESS%GOBP%GO:0006278		18	-0.3001733	-0.8961146	0.6060606	0.76231104	1.0	3553	tags=50%, list=22%, signal=64%	
POSITIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:0061014	POSITIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:0061014		81	-0.21611966	-0.89588195	0.625	0.762186	1.0	2214	tags=22%, list=14%, signal=26%	
CYTOPLASMIC MICROTUBULE ORGANIZATION%GOBP%GO:0031122	CYTOPLASMIC MICROTUBULE ORGANIZATION%GOBP%GO:0031122		50	-0.23146312	-0.8957441	0.6785714	0.7619165	1.0	1161	tags=14%, list=7%, signal=15%	
TRIGLYCERIDE CATABOLISM%REACTOME%R-HSA-163560.3	TRIGLYCERIDE CATABOLISM%REACTOME%R-HSA-163560.3		18	-0.30138007	-0.89566314	0.62032086	0.7614918	1.0	1618	tags=28%, list=10%, signal=31%	
